-4.511360 ,86.884455 ,4.353248 ,0.400266 ,-0.203767 ,4.887223 ,0.000000 ,4.740105 ,-1.074621 ,0.222301 ,2.023778 ,0.018559 ,0.000000 ,5.242181 ,1.000000 ,0.029246 ,1.717240 ,0.119404 ,-0.000000 ,5.590470 ,0.107343 ,-0.081960 ,1.836024 ,0.174655 ,-0.000000 ,6.072122 ,-0.413955 ,-0.190255 ,1.851335 ,0.162026 ,-0.000000 ,7.098466 ,-1.405532 ,-0.251788 ,1.710215 ,0.173837 ,-0.000000 ,8.864233 ,-0.853528 ,-0.204722 ,1.666455 ,0.157792 ,-0.000000 ,9.847952 ,1.471782 ,0.018425 ,0.122561 ,-0.007723 ,-0.000000 ,4.467361 ,0.667651 ,2.128068 ,1.663312 ,24.825173 ,-0.000000 ,4.499692 ,0.393672 ,-4.374171 ,-3.024585 ,11.312593 ,-0.000000 ,4.508391 ,0.714059 ,-3.652375 ,-2.607135 ,4.237347 ,1.150799 ,-7.100167 ,7.031515 ,-1.532659 ,2.602945 ,-3.613988 ,12.091094 ,3.032880 ,-3.050814 ,-80.082079 ,17.962920 ,-8.975780 ,27.260923 ,0.055821 ,0.127903 ,1.553726 ,-0.097890 ,-7.509986 ,22.618361 ,0.046314 ,0.106121 ,-0.510410 ,-13.815236 ,-3.783980 ,-1.150799 ,-7.100158 ,7.031419 ,4.324549 ,4.754839 ,2.861802 ,-12.091094 ,3.032880 ,-3.050814 ,76.821790 ,15.814255 ,6.040396 ,-27.260923 ,0.055821 ,0.127903 ,-1.188330 ,-0.055813 ,5.736665 ,-22.618361 ,0.046314 ,0.106121 ,1.348836 ,-36.278281 ,1.832747 ,8.620975 ,-3.925197 ,1.897190 ,-2.723007 ,-4.124868 ,-9.830652 ,-0.795531 ,-36.187359 ,-0.611508 ,0.006678 ,-0.024920 ,0.000436 ,-2.171145 ,-37.708417 ,-5.645513 ,4.214597 ,4.059003 ,13.695193 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.341955 ,-3.014196 ,19.233993 ,0.795531 ,-36.187359 ,-0.611508 ,-0.005769 ,-0.021526 ,-0.000376 ,2.171145 ,-37.708417 ,-5.645513 ,-4.515349 ,3.144551 ,-13.681160 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-4.516618 ,86.886377 ,4.375834 ,0.393846 ,-0.306720 ,4.869558 ,0.000000 ,4.740105 ,-1.074621 ,0.221858 ,2.040011 ,0.012282 ,0.000000 ,5.242181 ,1.000000 ,0.030431 ,1.729850 ,0.112542 ,-0.000000 ,5.590470 ,0.107343 ,-0.079043 ,1.844175 ,0.168366 ,-0.000000 ,6.072122 ,-0.413955 ,-0.185413 ,1.853622 ,0.156157 ,-0.000000 ,7.098466 ,-1.405532 ,-0.246429 ,1.706976 ,0.167215 ,-0.000000 ,8.864233 ,-0.853528 ,-0.200190 ,1.661544 ,0.149079 ,-0.000000 ,9.847952 ,1.471782 ,0.018387 ,0.122652 ,-0.007723 ,-0.000000 ,4.467361 ,0.667651 ,2.134710 ,1.636863 ,24.678796 ,-0.000000 ,4.499692 ,0.393672 ,-4.329854 ,-2.964218 ,11.240893 ,-0.000000 ,4.508391 ,0.714059 ,-3.635479 ,-2.515772 ,4.164927 ,1.150799 ,-7.100167 ,7.031515 ,-1.515243 ,2.587778 ,-3.628607 ,12.091094 ,3.032880 ,-3.050814 ,-80.121869 ,17.890356 ,-8.960268 ,27.260923 ,0.055821 ,0.127903 ,1.540799 ,-0.096192 ,-7.447148 ,22.618361 ,0.046314 ,0.106121 ,-0.504282 ,-13.779867 ,-3.794072 ,-1.150799 ,-7.100158 ,7.031419 ,4.380226 ,4.764345 ,2.891135 ,-12.091094 ,3.032880 ,-3.050814 ,76.770467 ,15.792822 ,6.029948 ,-27.260923 ,0.055821 ,0.127903 ,-1.173702 ,-0.054369 ,5.665792 ,-22.618361 ,0.046314 ,0.106121 ,1.356064 ,-36.267516 ,1.847760 ,8.620975 ,-3.925197 ,1.897190 ,-2.705005 ,-4.047825 ,-9.738481 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.007782 ,0.029038 ,-0.000505 ,-2.171145 ,-37.708417 ,-5.645513 ,4.234367 ,4.052227 ,13.690387 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.360725 ,-2.878727 ,19.203429 ,0.795531 ,-36.187359 ,-0.611508 ,-0.011807 ,-0.044054 ,-0.000773 ,2.171145 ,-37.708417 ,-5.645513 ,-4.524009 ,3.165456 ,-13.671165 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-4.505075 ,86.886762 ,4.381822 ,0.377731 ,-0.391240 ,4.859706 ,0.000000 ,4.740105 ,-1.074621 ,0.233906 ,2.054543 ,-0.000780 ,0.000000 ,5.242181 ,1.000000 ,0.044016 ,1.743421 ,0.100268 ,-0.000000 ,5.590470 ,0.107343 ,-0.065297 ,1.855093 ,0.156886 ,-0.000000 ,6.072122 ,-0.413955 ,-0.171323 ,1.861802 ,0.145427 ,-0.000000 ,7.098466 ,-1.405532 ,-0.234717 ,1.711551 ,0.154145 ,-0.000000 ,8.864233 ,-0.853528 ,-0.193651 ,1.664783 ,0.132906 ,-0.000000 ,9.847952 ,1.471782 ,0.018217 ,0.122725 ,-0.007686 ,-0.000000 ,4.467361 ,0.667651 ,2.149126 ,1.557648 ,24.337120 ,-0.000000 ,4.499692 ,0.393672 ,-4.268026 ,-2.893038 ,11.073083 ,-0.000000 ,4.508391 ,0.714059 ,-3.632441 ,-2.390962 ,4.053717 ,1.150799 ,-7.100167 ,7.031515 ,-1.514936 ,2.560704 ,-3.639063 ,12.091094 ,3.032880 ,-3.050814 ,-80.177037 ,17.812698 ,-8.947831 ,27.260923 ,0.055821 ,0.127903 ,1.531861 ,-0.095026 ,-7.403696 ,22.618361 ,0.046314 ,0.106121 ,-0.502773 ,-13.760933 ,-3.815726 ,-1.150799 ,-7.100158 ,7.031419 ,4.437768 ,4.764258 ,2.930089 ,-12.091094 ,3.032880 ,-3.050814 ,76.640524 ,15.762740 ,6.042520 ,-27.260923 ,0.055821 ,0.127903 ,-1.158891 ,-0.052928 ,5.594083 ,-22.618361 ,0.046314 ,0.106121 ,1.396094 ,-36.278473 ,1.876401 ,8.620975 ,-3.925197 ,1.897190 ,-2.687600 ,-4.005007 ,-9.657459 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.023526 ,0.087792 ,-0.001514 ,-2.171145 ,-37.708417 ,-5.645513 ,4.240374 ,4.038723 ,13.687215 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.373748 ,-2.770467 ,19.184688 ,0.795531 ,-36.187359 ,-0.611508 ,-0.017816 ,-0.066476 ,-0.001171 ,2.171145 ,-37.708417 ,-5.645513 ,-4.528603 ,3.179940 ,-13.662995 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-4.491686 ,86.888588 ,4.373998 ,0.364757 ,-0.464139 ,4.858120 ,0.000000 ,4.740105 ,-1.074621 ,0.249570 ,2.062463 ,-0.019237 ,0.000000 ,5.242181 ,1.000000 ,0.062268 ,1.754868 ,0.082908 ,-0.000000 ,5.590470 ,0.107343 ,-0.046943 ,1.866963 ,0.140392 ,-0.000000 ,6.072122 ,-0.413955 ,-0.152659 ,1.876430 ,0.129872 ,-0.000000 ,7.098466 ,-1.405532 ,-0.219544 ,1.725717 ,0.135391 ,-0.000000 ,8.864233 ,-0.853528 ,-0.185913 ,1.678469 ,0.110288 ,-0.000000 ,9.847952 ,1.471782 ,0.017887 ,0.122741 ,-0.007634 ,-0.000000 ,4.467361 ,0.667651 ,2.169483 ,1.415730 ,23.782558 ,-0.000000 ,4.499692 ,0.393672 ,-4.189310 ,-2.817139 ,10.800607 ,-0.000000 ,4.508391 ,0.714059 ,-3.639582 ,-2.213973 ,3.891615 ,1.150799 ,-7.100167 ,7.031515 ,-1.527574 ,2.522413 ,-3.649069 ,12.091094 ,3.032880 ,-3.050814 ,-80.218269 ,17.765411 ,-8.944150 ,27.260923 ,0.055821 ,0.127903 ,1.526488 ,-0.094329 ,-7.377602 ,22.618361 ,0.046314 ,0.106121 ,-0.511569 ,-13.803991 ,-3.831238 ,-1.150799 ,-7.100158 ,7.031419 ,4.491927 ,4.752388 ,2.980047 ,-12.091094 ,3.032880 ,-3.050814 ,76.459066 ,15.731407 ,6.069546 ,-27.260923 ,0.055821 ,0.127903 ,-1.144686 ,-0.051563 ,5.525287 ,-22.618361 ,0.046314 ,0.106121 ,1.464660 ,-36.319320 ,1.910251 ,8.620975 ,-3.925197 ,1.897190 ,-2.674423 ,-3.989639 ,-9.596986 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.040702 ,0.151893 ,-0.002595 ,-2.171145 ,-37.708417 ,-5.645513 ,4.233195 ,4.039444 ,13.683755 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.376382 ,-2.680228 ,19.202660 ,0.795531 ,-36.187359 ,-0.611508 ,-0.024829 ,-0.092644 ,-0.001638 ,2.171145 ,-37.708417 ,-5.645513 ,-4.525124 ,3.198220 ,-13.656748 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-4.492561 ,86.892144 ,4.359043 ,0.350828 ,-0.527385 ,4.869308 ,0.000000 ,4.740105 ,-1.074621 ,0.262344 ,2.060925 ,-0.040910 ,0.000000 ,5.242181 ,1.000000 ,0.079671 ,1.761605 ,0.061956 ,-0.000000 ,5.590470 ,0.107343 ,-0.028028 ,1.877266 ,0.120441 ,-0.000000 ,6.072122 ,-0.413955 ,-0.132043 ,1.895152 ,0.111060 ,-0.000000 ,7.098466 ,-1.405532 ,-0.201582 ,1.747477 ,0.112985 ,-0.000000 ,8.864233 ,-0.853528 ,-0.175494 ,1.700556 ,0.082964 ,-0.000000 ,9.847952 ,1.471782 ,0.017417 ,0.122716 ,-0.007565 ,-0.000000 ,4.467361 ,0.667651 ,2.193414 ,1.205044 ,22.986756 ,-0.000000 ,4.499692 ,0.393672 ,-4.076716 ,-2.744776 ,10.410684 ,-0.000000 ,4.508391 ,0.714059 ,-3.648876 ,-1.996924 ,3.675922 ,1.150799 ,-7.100167 ,7.031515 ,-1.547364 ,2.472464 ,-3.656508 ,12.091094 ,3.032880 ,-3.050814 ,-80.236818 ,17.763201 ,-8.941372 ,27.260923 ,0.055821 ,0.127903 ,1.524816 ,-0.094112 ,-7.369442 ,22.618361 ,0.046314 ,0.106121 ,-0.526028 ,-13.916729 ,-3.843252 ,-1.150799 ,-7.100158 ,7.031419 ,4.538204 ,4.726813 ,3.035148 ,-12.091094 ,3.032880 ,-3.050814 ,76.257617 ,15.699979 ,6.097121 ,-27.260923 ,0.055821 ,0.127903 ,-1.131355 ,-0.050300 ,5.460777 ,-22.618361 ,0.046314 ,0.106121 ,1.559080 ,-36.372470 ,1.945716 ,8.620975 ,-3.925197 ,1.897190 ,-2.653048 ,-3.992013 ,-9.552573 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.057654 ,0.215163 ,-0.003643 ,-2.171145 ,-37.708417 ,-5.645513 ,4.218317 ,4.051093 ,13.680968 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.383138 ,-2.602954 ,19.252638 ,0.795531 ,-36.187359 ,-0.611508 ,-0.033162 ,-0.123733 ,-0.002197 ,2.171145 ,-37.708417 ,-5.645513 ,-4.512965 ,3.228188 ,-13.650405 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-4.511937 ,86.896277 ,4.340917 ,0.329254 ,-0.584868 ,4.898016 ,0.000000 ,4.740105 ,-1.074621 ,0.270097 ,2.051218 ,-0.064815 ,0.000000 ,5.242181 ,1.000000 ,0.094467 ,1.763758 ,0.038198 ,-0.000000 ,5.590470 ,0.107343 ,-0.009701 ,1.885253 ,0.097907 ,-0.000000 ,6.072122 ,-0.413955 ,-0.110039 ,1.915682 ,0.089902 ,-0.000000 ,7.098466 ,-1.405532 ,-0.180536 ,1.773908 ,0.087984 ,-0.000000 ,8.864233 ,-0.853528 ,-0.161244 ,1.727688 ,0.051755 ,-0.000000 ,9.847952 ,1.471782 ,0.016835 ,0.122670 ,-0.007474 ,-0.000000 ,4.467361 ,0.667651 ,2.213655 ,0.930403 ,21.934433 ,-0.000000 ,4.499692 ,0.393672 ,-3.920324 ,-2.679344 ,9.896776 ,-0.000000 ,4.508391 ,0.714059 ,-3.651231 ,-1.758347 ,3.396008 ,1.150799 ,-7.100167 ,7.031515 ,-1.568998 ,2.410251 ,-3.658094 ,12.091094 ,3.032880 ,-3.050814 ,-80.242104 ,17.803472 ,-8.930290 ,27.260923 ,0.055821 ,0.127903 ,1.526661 ,-0.094352 ,-7.378448 ,22.618361 ,0.046314 ,0.106121 ,-0.539804 ,-14.089826 ,-3.856554 ,-1.150799 ,-7.100158 ,7.031419 ,4.576226 ,4.687225 ,3.089633 ,-12.091094 ,3.032880 ,-3.050814 ,76.056167 ,15.665283 ,6.117496 ,-27.260923 ,0.055821 ,0.127903 ,-1.118428 ,-0.049088 ,5.398160 ,-22.618361 ,0.046314 ,0.106121 ,1.673097 ,-36.412356 ,1.980499 ,8.620975 ,-3.925197 ,1.897190 ,-2.614978 ,-4.005459 ,-9.518328 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.074693 ,0.278763 ,-0.004677 ,-2.171145 ,-37.708417 ,-5.645513 ,4.201459 ,4.062261 ,13.679719 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.405321 ,-2.535773 ,19.313573 ,0.795531 ,-36.187359 ,-0.611508 ,-0.041429 ,-0.154576 ,-0.002756 ,2.171145 ,-37.708417 ,-5.645513 ,-4.496742 ,3.270073 ,-13.642235 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-4.527661 ,86.899833 ,4.313400 ,0.307072 ,-0.650424 ,4.945265 ,0.000000 ,4.740105 ,-1.074621 ,0.277202 ,2.041088 ,-0.093396 ,0.000000 ,5.242181 ,1.000000 ,0.110299 ,1.766709 ,0.009549 ,-0.000000 ,5.590470 ,0.107343 ,0.010542 ,1.894739 ,0.070599 ,-0.000000 ,6.072122 ,-0.413955 ,-0.085187 ,1.939238 ,0.064161 ,-0.000000 ,7.098466 ,-1.405532 ,-0.156576 ,1.804250 ,0.057923 ,-0.000000 ,8.864233 ,-0.853528 ,-0.145297 ,1.758482 ,0.014693 ,-0.000000 ,9.847952 ,1.471782 ,0.016139 ,0.122568 ,-0.007375 ,-0.000000 ,4.467361 ,0.667651 ,2.213896 ,0.615805 ,20.650001 ,-0.000000 ,4.499692 ,0.393672 ,-3.744815 ,-2.610682 ,9.269823 ,-0.000000 ,4.508391 ,0.714059 ,-3.639294 ,-1.495464 ,3.012494 ,1.150799 ,-7.100167 ,7.031515 ,-1.589864 ,2.336024 ,-3.654585 ,12.091094 ,3.032880 ,-3.050814 ,-80.259981 ,17.871038 ,-8.913519 ,27.260923 ,0.055821 ,0.127903 ,1.530698 ,-0.094876 ,-7.398045 ,22.618361 ,0.046314 ,0.106121 ,-0.554398 ,-14.321742 ,-3.857255 ,-1.150799 ,-7.100158 ,7.031419 ,4.613498 ,4.636478 ,3.146051 ,-12.091094 ,3.032880 ,-3.050814 ,75.844915 ,15.620303 ,6.141976 ,-27.260923 ,0.055821 ,0.127903 ,-1.104281 ,-0.047781 ,5.329691 ,-22.618361 ,0.046314 ,0.106121 ,1.790891 ,-36.423121 ,2.009448 ,8.620975 ,-3.925197 ,1.897190 ,-2.578292 ,-4.032928 ,-9.501768 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.098444 ,0.367420 ,-0.006085 ,-2.171145 ,-37.708417 ,-5.645513 ,4.183544 ,4.071805 ,13.678181 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.425619 ,-2.475578 ,19.362301 ,0.795531 ,-36.187359 ,-0.611508 ,-0.045381 ,-0.169320 ,-0.003025 ,2.171145 ,-37.708417 ,-5.645513 ,-4.488534 ,3.310565 ,-13.633201 ,-0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,-0.000000
-4.542395 ,86.902812 ,4.289141 ,0.283725 ,-0.714822 ,5.014657 ,0.000000 ,4.740105 ,-1.074621 ,0.276266 ,2.021894 ,-0.126122 ,0.000000 ,5.242181 ,1.000000 ,0.120844 ,1.763922 ,-0.024505 ,-0.000000 ,5.590470 ,0.107343 ,0.027336 ,1.901476 ,0.037503 ,-0.000000 ,6.072122 ,-0.413955 ,-0.061793 ,1.965265 ,0.032413 ,-0.000000 ,7.098466 ,-1.405532 ,-0.133246 ,1.839629 ,0.022003 ,-0.000000 ,8.864233 ,-0.853528 ,-0.130333 ,1.795302 ,-0.027993 ,-0.000000 ,9.847952 ,1.471782 ,0.015311 ,0.122340 ,-0.007273 ,-0.000000 ,4.467361 ,0.667651 ,2.178431 ,0.275862 ,19.143936 ,-0.000000 ,4.499692 ,0.393672 ,-3.562174 ,-2.534110 ,8.536695 ,-0.000000 ,4.508391 ,0.714059 ,-3.612777 ,-1.186014 ,2.570709 ,1.150799 ,-7.100167 ,7.031515 ,-1.609894 ,2.259356 ,-3.651471 ,12.091094 ,3.032880 ,-3.050814 ,-80.268727 ,17.988101 ,-8.887915 ,27.260923 ,0.055821 ,0.127903 ,1.539165 ,-0.095980 ,-7.439200 ,22.618361 ,0.046314 ,0.106121 ,-0.556691 ,-14.639102 ,-3.839629 ,-1.150799 ,-7.100158 ,7.031419 ,4.656661 ,4.579225 ,3.208427 ,-12.091094 ,3.032880 ,-3.050814 ,75.622129 ,15.564462 ,6.169761 ,-27.260923 ,0.055821 ,0.127903 ,-1.091152 ,-0.046582 ,5.266142 ,-22.618361 ,0.046314 ,0.106121 ,1.916710 ,-36.396594 ,2.032755 ,8.620975 ,-3.925197 ,1.897190 ,-2.543116 ,-4.056638 ,-9.496521 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.120976 ,0.451542 ,-0.007386 ,-2.171145 ,-37.708417 ,-5.645513 ,4.164591 ,4.079340 ,13.676259 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.446466 ,-2.427071 ,19.373642 ,0.795531 ,-36.187359 ,-0.611508 ,-0.041857 ,-0.156173 ,-0.002785 ,2.171145 ,-37.708417 ,-5.645513 ,-4.477068 ,3.335073 ,-13.625031 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-4.556292 ,86.903677 ,4.274456 ,0.259600 ,-0.769919 ,5.092517 ,0.000000 ,4.740105 ,-1.074621 ,0.260693 ,1.988899 ,-0.157605 ,0.000000 ,5.242181 ,1.000000 ,0.119503 ,1.750610 ,-0.059192 ,-0.000000 ,5.590470 ,0.107343 ,0.035575 ,1.900467 ,0.003536 ,-0.000000 ,6.072122 ,-0.413955 ,-0.043608 ,1.987784 ,-0.000296 ,-0.000000 ,7.098466 ,-1.405532 ,-0.111713 ,1.874738 ,-0.014069 ,-0.000000 ,8.864233 ,-0.853528 ,-0.114125 ,1.833016 ,-0.071037 ,-0.000000 ,9.847952 ,1.471782 ,0.014438 ,0.122021 ,-0.007205 ,-0.000000 ,4.467361 ,0.667651 ,2.113950 ,-0.075996 ,17.508314 ,-0.000000 ,4.499692 ,0.393672 ,-3.352729 ,-2.485439 ,7.744402 ,-0.000000 ,4.508391 ,0.714059 ,-3.561934 ,-0.893668 ,2.106520 ,1.150799 ,-7.100167 ,7.031515 ,-1.634027 ,2.182986 ,-3.643331 ,12.091094 ,3.032880 ,-3.050814 ,-80.278050 ,18.089499 ,-8.842848 ,27.260923 ,0.055821 ,0.127903 ,1.546306 ,-0.096916 ,-7.473896 ,22.618361 ,0.046314 ,0.106121 ,-0.543949 ,-14.963574 ,-3.818936 ,-1.150799 ,-7.100158 ,7.031419 ,4.698633 ,4.516531 ,3.259779 ,-12.091094 ,3.032880 ,-3.050814 ,75.444227 ,15.494012 ,6.190022 ,-27.260923 ,0.055821 ,0.127903 ,-1.077917 ,-0.045390 ,5.202103 ,-22.618361 ,0.046314 ,0.106121 ,2.038368 ,-36.319993 ,2.041539 ,8.620975 ,-3.925197 ,1.897190 ,-2.512100 ,-4.075697 ,-9.498068 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.140768 ,0.525431 ,-0.008500 ,-2.171145 ,-37.708417 ,-5.645513 ,4.164504 ,4.080714 ,13.673856 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.467476 ,-2.379140 ,19.369221 ,0.795531 ,-36.187359 ,-0.611508 ,-0.038267 ,-0.142781 ,-0.002541 ,2.171145 ,-37.708417 ,-5.645513 ,-4.464372 ,3.342301 ,-13.618784 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-4.566797 ,86.899448 ,4.265613 ,0.241396 ,-0.809093 ,5.172174 ,0.000000 ,4.740105 ,-1.074621 ,0.228751 ,1.945620 ,-0.186874 ,0.000000 ,5.242181 ,1.000000 ,0.104777 ,1.728889 ,-0.093570 ,-0.000000 ,5.590470 ,0.107343 ,0.034310 ,1.892749 ,-0.030236 ,-0.000000 ,6.072122 ,-0.413955 ,-0.030997 ,2.005863 ,-0.032818 ,-0.000000 ,7.098466 ,-1.405532 ,-0.091585 ,1.907637 ,-0.049079 ,-0.000000 ,8.864233 ,-0.853528 ,-0.095413 ,1.869519 ,-0.113649 ,-0.000000 ,9.847952 ,1.471782 ,0.013570 ,0.121662 ,-0.007185 ,-0.000000 ,4.467361 ,0.667651 ,2.019088 ,-0.419093 ,15.775907 ,-0.000000 ,4.499692 ,0.393672 ,-3.110509 ,-2.462853 ,6.909828 ,-0.000000 ,4.508391 ,0.714059 ,-3.465707 ,-0.638399 ,1.627809 ,1.150799 ,-7.100167 ,7.031515 ,-1.666052 ,2.110355 ,-3.631077 ,12.091094 ,3.032880 ,-3.050814 ,-80.298137 ,18.158891 ,-8.778185 ,27.260923 ,0.055821 ,0.127903 ,1.552631 ,-0.097748 ,-7.504633 ,22.618361 ,0.046314 ,0.106121 ,-0.512746 ,-15.268439 ,-3.801136 ,-1.150799 ,-7.100158 ,7.031419 ,4.735905 ,4.451541 ,3.293947 ,-12.091094 ,3.032880 ,-3.050814 ,75.323126 ,15.415393 ,6.203112 ,-27.260923 ,0.055821 ,0.127903 ,-1.064798 ,-0.044224 ,5.138650 ,-22.618361 ,0.046314 ,0.106121 ,2.150876 ,-36.196009 ,2.052438 ,8.620975 ,-3.925197 ,1.897190 ,-2.494675 ,-4.090172 ,-9.500875 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.153841 ,0.574241 ,-0.009221 ,-2.171145 ,-37.708417 ,-5.645513 ,4.183102 ,4.073237 ,13.671837 ,0.727158 ,-9.225458 ,11.662918 ,0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.480461 ,-2.337149 ,19.369029 ,0.795531 ,-36.187359 ,-0.611508 ,-0.035694 ,-0.133181 ,-0.002367 ,2.171145 ,-37.708417 ,-5.645513 ,-4.460815 ,3.319945 ,-13.616381 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
-4.573179 ,86.890414 ,4.260577 ,0.227172 ,-0.838773 ,5.255973 ,0.000000 ,4.740105 ,-1.074621 ,0.185405 ,1.897747 ,-0.214437 ,0.000000 ,5.242181 ,1.000000 ,0.080432 ,1.702708 ,-0.127459 ,-0.000000 ,5.590470 ,0.107343 ,0.025927 ,1.881216 ,-0.063683 ,-0.000000 ,6.072122 ,-0.413955 ,-0.022951 ,2.020587 ,-0.065067 ,-0.000000 ,7.098466 ,-1.405532 ,-0.073338 ,1.938114 ,-0.083111 ,-0.000000 ,8.864233 ,-0.853528 ,-0.076012 ,1.904321 ,-0.155456 ,-0.000000 ,9.847952 ,1.471782 ,0.012717 ,0.121276 ,-0.007211 ,-0.000000 ,4.467361 ,0.667651 ,1.894249 ,-0.733530 ,14.003614 ,-0.000000 ,4.499692 ,0.393672 ,-2.851787 ,-2.453530 ,6.060541 ,-0.000000 ,4.508391 ,0.714059 ,-3.318628 ,-0.418972 ,1.127578 ,1.150799 ,-7.100167 ,7.031515 ,-1.706726 ,2.045566 ,-3.621802 ,12.091094 ,3.032880 ,-3.050814 ,-80.332834 ,18.167926 ,-8.708437 ,27.260923 ,0.055821 ,0.127903 ,1.556552 ,-0.098267 ,-7.523691 ,22.618361 ,0.046314 ,0.106121 ,-0.459921 ,-15.525633 ,-3.772495 ,-1.150799 ,-7.100158 ,7.031419 ,4.775359 ,4.390702 ,3.316264 ,-12.091094 ,3.032880 ,-3.050814 ,75.240567 ,15.340234 ,6.215664 ,-27.260923 ,0.055821 ,0.127903 ,-1.051891 ,-0.043091 ,5.076197 ,-22.618361 ,0.046314 ,0.106121 ,2.261154 ,-36.051266 ,2.074755 ,8.620975 ,-3.925197 ,1.897190 ,-2.488371 ,-4.096150 ,-9.510774 ,-0.795531 ,-36.187359 ,-0.611508 ,-0.160357 ,0.598573 ,-0.009576 ,-2.171145 ,-37.708417 ,-5.645513 ,4.215510 ,4.057157 ,13.671069 ,0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,0.000000 ,-8.620975 ,-3.925197 ,1.897190 ,3.487852 ,-2.298570 ,19.370567 ,0.795531 ,-36.187359 ,-0.611508 ,-0.033428 ,-0.124728 ,-0.002215 ,2.171145 ,-37.708417 ,-5.645513 ,-4.468187 ,3.273293 ,-13.617438 ,-0.727158 ,-9.225458 ,11.662918 ,-0.000000 ,-0.000000 ,-0.000000
